LINC01455,LYSMD1,LINC01090,UGT1A7,LOC100505478,GGNBP1,TLR6,CST1,MIR6847,KRT8P41,LINC00960,MIR484,LINC01449,BARD1,OTOGL,MIR3615,MIR4496,UGDH,TAS1R3,CMTM1,LINC01297,FLJ33534,MIR1204,ASAH2B,LINC01876,MIR6787,FAM24B,TDRD5,LINC02159,MIR7855,KRT32,LOC101928132,MIR378I,LINC02099,LINC01012,UGT1A3,MIR3189,OR10H1,HRASLS,MAGED1,PSAT1,LOC440028,LINC00601,LOC100507670,MB21D1,FGF20,IFNL1,LINC01781,SYTL2,LOC101929224,PRSS53,LINC01397,FUT3,CXCL9,LOC102723557,CSTF3-AS1,PDCD6,PSD3,LOC100506271,LINC01547,LOC105372343,HIST1H4I,LOC105370681,LINC01281,CFHR4,LOC150051,GSTA5,LOC105378933,LINC01775,ZNF257,IL31RA,ARHGEF39,MIR6824,MIR5195,LOC284930
0.0,5.99320496457,0.00998943171608,0.0,0.0173960965452,0.109814737259,0.661639705785,3.99579559797,19.2691380931,0.109190954735,0.507702425329,4.00684319858,0.0625403929897,1.48607738938,0.0819443335354,15.1994316941,0.25166623023,75.7019632919,0.87048891495,0.79858176441,0.0,0.159838293359,2.74101422616,0.87059207229,0.893835028422,8.60823258394,0.734685783407,0.0717098491047,1.86669926041,1.18195359104,0.0145331960852,0.0,0.915694530217,0.0229499126052,0.357083542782,0.0,5.22597804434,0.0,0.0217562815647,47.828673428,2.14460954571,0.333374511263,0.0,0.633782867864,1.14158167805,0.0452009949333,0.044515332233,0.251102471148,1.90533735291,0.0691116661661,0.397608800368,0.0,4.56470439923,11.6723046113,0.0139130706505,0.0123341867843,9.02602873901,1.5405636848,0.00647152497433,1.40284192257,0.0297115574172,13.9547883585,0.103128574841,0.164963661148,0.0,0.0154702513073,0.0,0.0389480752667,0.0685528117227,0.18206230928,3.29585319874,0.667540391307,3.22054074554,2.43273064905,0.0
0.0,3.97960226324,0.0,0.0,7.30792779477,0.0578458721715,0.574399446344,108.332946725,30.5648214809,0.0110610171689,1.25295141103,2.75808024774,0.0,3.42545864053,0.0139886229064,38.8675160717,0.194952037179,13.285323461,0.531708540433,0.880185160076,0.0,0.0619089833407,1.73469692634,1.84214066303,0.0751333100413,10.4890611322,1.80695858895,1.20010476928,2.28523566853,0.614442049591,0.344496959869,0.0734490350599,1.34599453803,0.0755566684427,0.038387117464,0.0,0.917609862666,0.0148989145851,2.33503844223,54.7820409367,26.6962401361,0.0763512765668,0.0,4.06543951614,4.86068213534,0.148812618427,0.175866300983,1.53528166373,3.13641592283,0.864622880107,0.280070343468,0.0,4.98782498363,161.425324231,0.0732883150707,0.0649714063769,26.2547533388,1.2527036372,0.0255669923567,5.66199142858,0.352143504539,40.714151051,0.15670349339,0.510042030263,0.0,5.52100848939,0.065736525981,0.051290597224,0.0451384905489,0.10988875319,0.150044051517,2.07782978369,1.73691466747,0.873724173582,0.022073435844
0.0,16.3265951992,0.0,0.0,0.0,0.0,0.412744360015,0.20045969843,16.7719372418,0.0,0.0549515426065,3.47905673902,0.0,2.15367794018,0.0,25.6538190826,0.254366788462,37.7906920825,0.916520660227,0.775566942459,0.10222272341,0.129242777842,0.294357896876,1.59223338094,6.20865456803,4.68823866134,1.74503829237,5.40091933731,0.0376239468427,0.721828613519,0.0,0.0,0.454287217183,0.0473202103495,0.738771530432,0.0,1.79589921607,0.0,0.149530245536,145.054783663,57.2217156529,0.1660342487,0.0,1.96721221739,7.8039853139,0.0,0.0509920819811,0.0,2.66871537452,0.53437762,0.532251291633,0.0,19.1162082311,21.5151784795,0.0478120506103,0.0635793611898,15.6147821302,1.87577991917,0.0,0.575868787282,0.459464869533,25.1259346273,0.163569111383,0.0,0.0,0.850612442974,0.0428853918133,0.066922227041,0.471161339707,0.0260689287678,0.0286496159907,1.95090242222,2.79769141961,0.0,0.249605793212
0.0,1.07960799184,0.0202570369471,0.0,0.0352766183771,0.0445374922862,2.66204318227,4.05143061997,12.9027679145,0.0,0.186452620174,4.86938447508,0.0,2.20170986673,0.0615446492451,17.3882642508,0.330220358988,34.2660675355,0.510786526738,1.14414233597,0.0,0.0190663275665,1.95763075734,0.484744453639,0.0,18.1700194016,1.05164484759,0.006059024444,0.255318891423,0.850146920688,0.0736777372391,0.150802386162,0.751908956357,0.0884239221512,0.177333235762,0.0,0.353249425119,0.0,1.87503223513,22.5166562169,20.2007653427,0.166558714503,0.0,0.497502405795,7.06277803666,0.0458303460314,0.300900910545,0.327341145703,3.28234123205,0.0700739348741,0.150007390852,0.0445374922862,0.199064970347,250.597076027,0.0564271510584,0.0875414433733,8.57038252884,1.38487799668,0.0,1.88355359885,0.09037572909,3.48745085463,0.482605265758,0.130899533166,0.0,0.0313712993111,0.0,0.0394903645233,0.139014598564,0.174341832003,1.21722835124,0.734395548989,2.3630518581,0.448473183195,0.0
0.0,2.91736910262,0.0,0.0,0.418505224156,0.0880619800974,1.35179152216,2.66049178288,10.6904239592,0.0505164000757,0.256462176555,4.85206283797,0.0,2.61368595585,0.0304223666327,10.5499773746,0.385822191032,19.1850588917,2.22041626223,1.3921607229,0.0,0.113096975548,3.94035277794,1.24245255976,0.127088450838,25.5336225273,1.53786743408,0.826636317404,0.0438983094932,3.85377574133,0.0874078053881,0.0,0.420158800832,0.0276057858562,0.35063303021,0.0,0.349232099153,0.0,8.11270050009,34.8465251409,35.1415597835,0.523052026923,0.0,0.860727987142,2.71812680013,0.0302060938841,0.0594957835197,0.143830427296,4.39004525849,0.554216157352,0.713700646915,0.0440309900487,3.78842128532,150.991135354,0.0,0.234910243223,20.1201540862,1.58530666557,0.0129740169151,3.42670848495,0.268043795729,3.07345838111,2.60823873429,0.14378986598,0.0,0.930435884606,0.0,0.0,0.274867312541,0.131804041398,2.37891472087,2.15850812515,3.18824301912,0.221686462941,0.0
0.0,2.17830008745,0.0513961232539,0.0,0.44751891178,0.0188334095861,1.41479006955,2.73864124877,12.1833286456,0.0432148381124,0.318806226339,5.19658025128,0.0,1.6877150086,0.007807549511,24.4751669137,0.304667124108,10.9180231913,0.200112520091,1.02718572884,0.0,0.108843878765,2.25118388249,0.986951083463,0.0163078925479,34.1211005732,1.0561750494,0.0999241592726,0.0422474805653,0.0952265228403,0.299096068124,1.76959707703,0.282014072854,0.0118078442343,0.112482403843,0.0,0.448131951385,0.0,0.363795741543,17.2540484986,11.2135394599,0.385304941483,0.0280082469615,0.525942643908,3.35403307441,0.0387602280226,0.0,0.0922810506378,1.39670310749,0.0888957403562,0.0951496308339,0.0,6.50274199253,48.1869418148,0.0,0.0634600047548,14.1461562427,1.06443489537,0.0,1.39180740473,0.0764337206801,7.53374224917,0.0612232672197,0.0738040213222,0.0,0.0397976063882,0.0963109885704,0.0,0.264530720629,0.585449775422,0.0428937488432,0.951797495883,1.15496113314,0.28446636914,0.0
0.0,5.83204437339,0.0487897998725,0.0,0.0,0.0,0.70497016467,3.77499886192,11.2785754039,0.0205116959173,0.0292876840165,1.48339441792,0.0,1.4383340763,0.0,26.0510765425,0.0361521625365,31.3080587564,0.253286284104,0.657130331866,0.0,0.160726767713,1.82042888281,1.03059252483,0.154809110762,8.97979927922,1.66223158877,0.809932459044,0.0401050894776,0.0777839278295,0.195201019318,0.0,1.47242148193,0.022418124973,0.213556728611,0.0,3.82866258314,0.0,1.06260761741,41.569740767,17.4860145276,0.0825923074969,0.0,0.249635913335,3.01951910421,0.257562740915,0.0362365316439,2.40903937805,1.90474018859,0.168775584885,0.0395169884261,0.268175368038,4.29511877649,9.40708296483,0.0,0.0150604789616,17.2268082082,1.53303657541,0.0158039224523,0.666460216218,0.0362788640407,2.2559061176,0.038745736268,0.15763810974,0.0106643913526,0.0755588993159,0.121902679564,0.0,0.0837054113715,0.179078648031,3.42036115382,0.329860656666,2.07583641074,1.6202456149,0.0
0.0,7.20685274692,0.0110926371571,0.00338875140413,1.00449823427,0.0406474585521,1.89760925914,16.8090852418,22.8825257927,2.67682039497,0.0710263544847,3.50783572841,0.034723591232,2.59050467503,0.195468680634,28.900627475,0.723307092484,29.4392529648,0.987189776941,1.47474528768,0.429408309504,0.0678639749771,1.84834272449,1.1404229824,0.739131278965,11.6829282363,1.17574414265,1.31056536769,2.75975071195,0.647161362536,0.234003934817,0.309669453969,1.03472310654,0.0611626512225,0.594778304827,0.00317395529355,0.967186787739,0.025126204806,4.45733284882,74.5315489092,16.5281966662,0.649176359886,0.0,1.70268413597,3.95929724974,0.368081038178,0.906243862958,0.916167343647,5.96498243153,1.01686023961,0.192523092633,0.292661701575,4.69637781358,11.9770199207,0.0,0.123267064897,33.8869525216,1.1454166859,0.0143724448865,2.92945437976,0.296935382965,8.20628839254,0.0616634371223,0.159288517778,0.00969843894299,0.0171787434319,0.124718688821,0.0216246969387,0.0761235962318,1.40956560046,0.212924818612,1.53686814354,2.11603410975,0.736744022661,0.136494022945
0.0,2.49342772044,0.0,0.0,0.0,0.0324340751263,0.896180098668,0.323038924853,7.76799557065,0.0930283825865,0.239095518602,2.10943332962,0.0230893395469,0.95645505438,0.0201687309646,32.8293505308,0.131171102432,8.62827784234,0.270776816242,0.615295437481,0.0,0.0104136762466,0.610251286258,0.379160284599,0.0702118500678,6.33841515912,0.550456132273,0.0595678919701,0.9579640747,0.343245258902,0.0,0.0,0.228551677462,0.030502430154,0.064570760452,0.0,2.70113643466,0.0,1.30121958028,63.0618375201,3.05121189972,0.0963225487176,0.0,0.498165493117,2.2033509339,0.133502342404,0.0657386096784,0.158922393496,1.89776909583,0.0382730900098,0.0460863385248,0.0,5.84400170133,8.63575006118,0.0,0.0409830178184,6.2937361001,1.91644705488,0.0,0.646953557635,0.0329077035598,3.46125972589,0.0,0.0158877576126,0.0,0.137075397797,0.165862576529,0.215689083057,0.151854416427,0.184843271059,0.0246232467196,0.255845237159,1.22435452793,0.0,0.0
0.0,1.95013165929,0.0,0.0690429029418,0.0,0.0236616314301,3.35748552121,10.6521299971,17.6143944832,0.0,0.155046540562,4.43263092915,0.0,2.65556279665,0.00980912978379,50.7761234778,0.52631291238,67.8230393264,0.347191191386,1.17830079137,0.0,0.0303883577036,8.50737093826,0.763058784759,0.0204886609143,33.890003601,1.57137758771,0.00965701451928,0.672324427109,0.111292320049,0.0469717186218,0.0600880903422,2.26134763522,0.140932110104,0.0471063080734,0.0092380880634,0.0,0.0,6.57463426817,20.6526042586,18.934669024,0.562161526059,0.0,0.330387892235,4.51064157162,0.0243484915842,0.38366631313,0.521723955073,3.28335064927,0.335056416799,0.239085279297,0.0709848942903,3.58255669932,83.1455134235,0.0,0.0,9.14830256682,2.54495754118,0.0,1.29985742421,0.09602863036,3.58912571772,0.0512791688011,0.394080267625,0.0,0.0500003087519,0.12100172854,0.0,0.775476486681,0.277870079339,1.32929142516,0.904762360307,2.51515753643,1.07218053376,0.0
0.0,5.92448473476,0.0236277716173,0.0,0.041146584499,0.0346323008276,0.652897776008,4.31166187912,14.9856328652,0.0596000395022,0.122922349102,4.04459306923,0.0,1.37823085688,0.0287142274642,10.796952642,0.0,53.8804199222,0.30665172281,0.410623252816,0.0,0.0222389303281,1.45654264873,1.64735302191,0.0,8.02864324606,0.766647916791,0.416966880371,1.15237005636,0.0936633529897,0.0,0.0,0.114394599146,0.103137504441,0.39644557317,0.0,0.412029496832,0.0,0.334487589815,36.1177824491,1.85582755543,0.125706567613,0.0,0.483571595961,1.46228326361,0.0,0.0,0.0,2.61108058733,0.163468224287,0.109355220028,0.0,5.10815854806,5.71924009235,0.0,0.0,8.31402867136,4.94481439066,0.0,0.792722412957,0.0351380295196,5.27646119939,0.0375273278462,0.0508936603532,0.0,0.0365914273343,0.147586620553,0.0,0.0,0.0119618823896,3.75319613559,0.44450472811,2.34093268811,0.784647476576,0.0
0.0,8.1150511475,0.056427748102,0.0,0.327553685973,0.041354360008,0.968082612177,2.74589156475,80.511648399,0.0,1.9043936292,5.11706576637,0.0,1.7404616664,0.0114292002122,23.5821674876,0.0836234264655,54.1570462284,0.306887176103,1.12774610012,0.0,0.0885182049708,12.3491436741,0.855744456828,0.358088351614,13.1979118284,2.25811670633,0.0,0.0618446175926,8.19697333918,0.369424405717,0.0,0.358191250566,0.0172850925426,0.528281212675,0.0,0.984007168957,0.0426052926061,5.83754466785,11.4506964556,73.5506382277,0.309309244345,0.0,1.1933591765,5.92409418269,0.0141849374672,0.0,0.168858776055,2.5737968447,0.650656914256,0.343862894224,0.041354360008,11.3675141461,1.50306496514,0.0,0.0116121117578,65.9480022152,2.71502668224,0.0487413220247,1.64075291751,0.139860832036,10.1957033377,0.0,0.0270097850475,0.106893635913,0.669970817793,0.117488589031,0.0,0.774474645109,0.733227851356,0.1255813345,1.54811472702,1.43146563053,0.416420425124,0.589136102328
0.0,7.23838044769,0.208565847711,0.103538403341,0.771814895745,0.0382130575901,2.24369851383,0.799253269332,5.49595837986,0.0,0.0521660492251,3.46371016218,0.0,2.08416737053,0.10297005411,44.4131963377,0.309085359879,74.4659223072,2.50384575995,0.792888339997,0.0388164216573,0.0613457310851,5.75186866416,1.08598600903,0.363976516139,7.83304169179,3.32726319542,1.69995132348,1.67154573418,0.665018954308,0.0189645945812,0.0,0.799407669654,0.041926779213,0.228227212725,0.462499103631,0.454630692014,0.0,0.198730781539,56.1041176958,32.505471128,0.857441776276,0.0284144182509,1.33392445808,4.10557228057,0.0,0.0,0.421286833079,1.61727625101,0.180369785419,0.428349550392,0.11463917277,5.56158543241,7.1584423159,0.0,0.0804753649782,51.6541976866,6.44432207239,0.0,0.549801876035,0.193855376852,1.15414360376,0.559000058615,0.0935928948591,0.0,2.38210996412,0.0,0.203295807149,0.447278174084,0.0593939878014,0.0942842060143,0.945164331227,2.1299087669,0.865774970009,0.277053062313
0.113008251696,1.94641844039,0.02490087557,0.0,0.0,0.0912458681653,0.877166866331,0.545277774094,8.40345262689,0.0418742597102,1.90332398262,1.78229434003,0.0,1.42636828514,0.0151306990934,27.4129705531,0.516627944597,14.325199775,0.397043119088,0.692397315509,0.0,0.0351558017752,1.43114983087,0.478167312379,0.0158020012964,12.0733895299,0.673296826692,1.09486037272,1.41914624127,11.1134687799,0.0362272166864,0.0,5.15186109508,0.0343246503526,0.0544965293994,0.0,2.60538202197,0.0282017923493,0.976182485563,94.1163940154,3.47701805491,0.0722617354118,0.0,0.203850897753,1.04518353798,0.112673511614,0.0,0.894183768706,4.90704177734,0.602966582077,0.121009835778,0.0547475208992,2.93639710678,5.55307701033,0.0,0.0,6.70506896851,2.80669843338,0.0,1.73054522481,0.037031325468,7.71648114312,0.098873407987,0.357572640729,0.0,0.347067313146,0.0622155340542,0.242716803987,0.0,0.144973699705,0.00692718850538,0.487974362695,1.0544717865,3.03206052702,0.0
0.0,3.02122510167,0.0316609807416,1.15422649366,0.0,0.0386724510497,1.02848085941,1.81801321143,21.9903100684,0.00887371829238,0.544825660111,11.0550149033,0.0220242778601,4.71225887665,0.0192383906845,49.3170674236,0.0156400576189,25.3251971315,5.00527857375,0.33013866335,0.172845502271,0.0248332892693,0.948972525748,0.751401505736,0.508995773477,29.6297666209,1.34690528494,3.055661558,0.485804562011,0.149154397314,0.0153540679939,0.0,0.303168875514,0.0145477092525,0.431145748826,0.0120789476239,0.368076972457,0.0478107099454,0.655076254231,16.806910947,3.56132975636,0.178654381578,0.0115024053893,0.237593093957,3.56968223396,0.0477540621848,0.03135311434,0.0,2.18348448293,0.0547614517446,0.219802373118,0.116017353149,9.54999324002,4.50115150223,0.0,0.0456079856754,10.6241562074,0.948464168624,0.157252223093,0.66263555866,0.047084612715,18.0238247935,0.142477705184,0.0227323341703,0.193771290789,1.53634074513,0.0,0.0205739808494,0.253486971598,0.718624727394,0.314144365369,1.56560203009,3.82616965838,0.116824430388,0.0354168967346
0.20107686294,3.99659163294,0.0253179486274,0.00386726045148,0.0440899433689,0.0649419229184,1.40721437561,111.251769833,9.16268616991,0.0638634384465,1.4944633508,5.53065532993,0.132089133617,2.68005738751,0.0365373045018,25.7281103316,0.318920678839,17.086945829,0.389611001168,1.74898635762,0.0,0.077446715681,2.23842146221,0.654468090678,2.4983678503,6.76484328647,1.56082894677,0.17417392337,0.360728998566,0.575998756505,0.23942098962,0.117798788752,3.1829328298,0.0407161595774,0.106201177344,0.0,32.0089968999,0.0286741535611,0.565192340765,63.0906972106,2.37893254083,0.183680178207,0.0137969814224,0.569979476896,2.18355577176,0.334135426864,0.0940191032749,1.5001152382,4.89768592293,0.437904192971,0.752867241491,0.139161263397,4.0222394525,3.37000838491,0.0352623070051,0.00781516697445,10.5944306873,3.06132825418,0.123014307644,6.69835136621,0.451818905645,5.37992712378,0.191005996086,0.190869915582,0.0,0.0980223497647,0.0474432020647,0.0740346445696,0.086872637743,0.474249631457,0.130299464412,0.362187753693,2.52608809462,2.24206946801,0.0
0.0,7.7835385929,0.0493078223479,0.192810506471,0.274774753921,0.065045448548,4.45362467786,2.43301306799,14.3204004047,0.0580425369804,0.114448090388,4.92219032067,0.0205799533931,2.25127797394,0.419457761281,27.0489039266,0.453046471086,183.344031954,0.343738574878,1.34535299417,0.0,0.0881780627821,2.57794544524,1.88787281903,3.84248043063,37.2747227443,3.53041494443,2.07951338268,0.0324247220915,0.0994307658856,0.0,0.0,0.388326605353,0.0362498366931,0.169062253232,0.231379921043,0.859847367792,0.0111688359162,0.0214777956711,57.1033841434,34.2646818166,0.310028553205,0.655633617941,1.02932853707,2.90353176379,0.0371853423275,0.0,0.0177063068685,1.806290051,0.0170567548502,0.159746229755,0.0216818161827,7.10667030003,10.0842522719,0.0274699596713,0.0243526121625,9.37730898569,4.98668517689,0.0,0.472657062115,0.0146656209927,1.80448339411,0.407234012244,0.0424831525204,0.0301773355042,1.13014488584,0.0123196973207,0.0192247650379,0.0338376592177,0.00499255182731,0.032920729641,0.892832891815,1.85952618262,0.76414261729,0.0
0.0,2.99676136051,0.0315725516472,0.0,0.0,0.0462773267091,0.506144362346,11.1541624951,8.59825823191,0.0796404060374,0.429589179627,3.04476199432,0.065888292208,1.09307015176,0.0431654802174,35.2264710077,0.514680373359,19.0079171387,2.16588807913,1.4266052074,0.0,0.0742917897354,0.74632614986,0.942069548139,0.400716433169,25.6968734606,0.99028367813,0.0377743028636,0.103810223625,0.106111729734,0.0689003284232,0.0,3.59729360069,0.0362676937799,0.115162917613,0.0,4.40458720513,0.0715157620051,0.240669809861,44.6546510176,2.92070633512,0.0763523142987,0.0,0.387702812671,1.80887544938,0.238103425633,0.0468983176743,1.24713805561,6.58210353856,0.273042515264,0.146125643508,0.0,14.5823146036,17.4555880707,0.0,0.0194916868316,5.73685535916,3.49793073811,0.0,1.05927337247,0.0,2.14315163758,0.351020596042,0.136013056673,0.0,0.0488952046799,0.0394424516652,0.0,0.0,0.119880269179,0.00878318580569,0.519722304916,1.93612121164,1.74747209769,0.0
0.0,4.28707357285,0.0928151076951,0.0189030688898,0.91591962865,0.0226738883316,0.561237909983,0.0,50.1894011722,0.0780407081214,0.0,2.23402812272,0.0,1.48657665787,0.023499131284,34.1105878117,0.229246472829,191.908371538,0.332697866859,0.295720125837,0.0460637941894,0.0,10.4466194529,0.850026130186,0.687168016509,26.1308458902,5.75543039379,0.545979346307,3.95032232434,0.210626792481,0.0,0.0,0.309564113841,0.0497548832744,0.0789947874566,0.00885244864732,1.07902860361,0.0,1.31394116103,52.2552244785,20.1782787293,0.239419720559,0.0,1.20306484985,2.72042458175,0.0233320758483,0.0919125881726,0.722142556298,0.594298995689,0.160534826217,0.322178600516,0.0,1.91285498515,42.2018325831,0.0,0.0191001668438,33.6177141358,1.37728110333,0.0,0.252084807433,0.138029944037,6.23943703752,0.147415635803,0.155494533685,0.0540996483955,0.287478423591,0.0,0.12062647483,0.0,0.430731740258,0.0516405734685,1.47328266622,2.28656539963,0.0,0.155738530882
0.0,8.25625878402,0.0496421019795,0.00505514725381,0.201714897738,0.0363813447437,1.16231614515,3.23702180423,15.9445703739,0.0556533648788,0.225150315192,6.34118828561,0.0,7.81900881195,0.00754109735321,34.6772991317,0.0980898654558,22.507307683,0.331342593871,1.1215387654,0.0,0.0389367811583,2.46196990815,1.55456160522,0.0105008966135,18.3225107613,2.52348054676,0.0,3.4911525887,1.6070964006,0.469444083233,0.0615929783819,1.25512872022,0.0266113680286,0.446646159567,0.0,45.5923038335,0.0374818480545,1.9100672817,37.9488509472,19.1970788033,0.168070201649,0.0,0.677324714039,6.94048358423,0.898498518766,0.0491593899804,0.59421152628,8.19519015559,0.114482601123,0.425048653942,0.218288068462,16.0374327121,3.53642604345,0.046093651218,0.0102157122244,17.9870702102,8.01024518105,0.0428799971636,2.45068628368,0.492168191744,2.06741068241,0.433648380548,0.0594043953937,0.0072337907303,0.615030616252,0.0413440600719,0.0,0.397449030314,0.071207312848,1.82291526403,2.06237868131,3.48711164757,1.09903297078,0.0
